PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
40.22297286987305,0.9347028732299805,9.49953609961085e-05,0.0023501799441874027,0.02138449251651764,0.08192890882492065,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
41.63190841674805,0.9474245309829712,6.867664342280477e-05,0.002316698431968689,0.026331819593906403,0.10085117816925049,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
31.87582778930664,0.6571733355522156,0.0006492580287158489,0.004897134378552437,0.04632841423153877,0.15610450506210327,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.21318054199219,0.8495723009109497,0.00023915630299597979,0.0037772757932543755,0.0824972540140152,0.1287195086479187,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
31.57962417602539,0.7536018490791321,0.0006950844544917345,0.010256236419081688,0.12914489209651947,0.20664691925048828,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
39.281002044677734,0.9275566339492798,0.0001180048639071174,0.001971988007426262,0.022767584770917892,0.0883522629737854,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.634620666503906,0.8225564360618591,0.0002732358407229185,0.002540169283747673,0.010824177414178848,0.11486881971359253,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.91785430908203,0.815974771976471,0.0002033362106885761,0.002210910664871335,0.04415963590145111,0.1490982174873352,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
41.84170150756836,0.9435123205184937,6.543796189362183e-05,0.0025196410715579987,0.016738930717110634,0.0932270884513855,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.104339599609375,0.9010475277900696,0.00015472694940399379,0.0028548853006213903,0.02432241663336754,0.11307030916213989,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
43.429561614990234,0.9663269519805908,4.5398777729133144e-05,0.0013780000153928995,0.007791775278747082,0.09448277950286865,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.097938537597656,0.8320242166519165,0.0002455874637234956,0.0036243698559701443,0.056717369705438614,0.13010454177856445,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.766700744628906,0.9311607480049133,0.00013284030137583613,0.0024101000744849443,0.025928571820259094,0.11698353290557861,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.73846435546875,0.9173933863639832,0.00016832682013045996,0.003246601903811097,0.027909018099308014,0.09805786609649658,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.18059539794922,0.934586226940155,9.592686546966434e-05,0.002309414092451334,0.031789813190698624,0.09620493650436401,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.67994689941406,0.9336367249488831,0.0001355205604340881,0.002604829613119364,0.04873601719737053,0.1250661015510559,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.469913482666016,0.9097008109092712,0.00014223573089111596,0.00240252073854208,0.010647496208548546,0.0950549840927124,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.85642623901367,0.9300475716590881,0.00016381639579776675,0.003647547448053956,0.04275573045015335,0.08031034469604492,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
39.17589569091797,0.9141431450843811,0.00012089564552297816,0.0030479799024760723,0.016491489484906197,0.09687000513076782,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.9415397644043,0.9504295587539673,8.050927863223478e-05,0.002232351340353489,0.024170687422156334,0.07430177927017212,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.139183044433594,0.8281816840171814,0.0003062539908569306,0.003392783459275961,0.01444779708981514,0.11060440540313721,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.133018493652344,0.9298794269561768,9.698353096609935e-05,0.0027159054297953844,0.01244629267603159,0.06502407789230347,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.3801383972168,0.8763613700866699,0.00028972511063329875,0.0036886809393763542,0.030458159744739532,0.09372639656066895,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
45.04738235473633,0.9732140898704529,3.1279621907742694e-05,0.0019264130387455225,0.014315139502286911,0.0756651759147644,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.01757049560547,0.8866170048713684,0.00019872061966452748,0.0025759555865079165,0.013682530261576176,0.0903310775756836,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.83916091918945,0.9520490169525146,8.242969488492236e-05,0.002753607463091612,0.038038089871406555,0.1227266788482666,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
39.609458923339844,0.920447051525116,0.00010940922948066145,0.002330844523385167,0.01646779105067253,0.09620368480682373,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
42.102027893066406,0.9590622186660767,6.16307370364666e-05,0.0018626662204042077,0.013983665034174919,0.0743863582611084,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
45.619930267333984,0.974696695804596,2.7416184821049683e-05,0.001749846851453185,0.009186641313135624,0.05728113651275635,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
46.22328186035156,0.9699053764343262,2.3860060537117533e-05,0.002165082609280944,0.009033193811774254,0.05025184154510498,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
44.903472900390625,0.9661408066749573,3.233348252251744e-05,0.002428262960165739,0.008922812528908253,0.05452066659927368,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
33.40663528442383,0.8014967441558838,0.00045639011659659445,0.0036129553336650133,0.039641253650188446,0.09474557638168335,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.9190559387207,0.9187620878219604,8.092715870589018e-05,0.001606009085662663,0.013422315940260887,0.15007901191711426,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
44.371826171875,0.9743691682815552,3.654411921161227e-05,0.0020104809664189816,0.01699814572930336,0.07856035232543945,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.29640197753906,0.8875696659088135,0.00023461728414986283,0.003351193852722645,0.028686411678791046,0.13166868686676025,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.83120346069336,0.8723364472389221,0.0002611437230370939,0.003098362125456333,0.03062649816274643,0.11702275276184082,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.40827941894531,0.8447588682174683,0.0002286504750372842,0.0029805779922753572,0.02249346300959587,0.12285935878753662,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
42.09160232543945,0.948473334312439,6.177884642966092e-05,0.002229561097919941,0.018579330295324326,0.07449042797088623,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
43.90507507324219,0.9728518128395081,4.0690447349334136e-05,0.0017191269434988499,0.018027707934379578,0.06908106803894043,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
34.36400604248047,0.8449695706367493,0.0003660996735561639,0.004380187951028347,0.05541326850652695,0.16186195611953735,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
43.73036193847656,0.9654442071914673,4.236074528307654e-05,0.001627348829060793,0.008401351049542427,0.05437755584716797,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
42.518707275390625,0.955299973487854,5.599245196208358e-05,0.0020777948666363955,0.020195450633764267,0.09386539459228516,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.90851593017578,0.8923207521438599,0.00020377375767566264,0.0042260149493813515,0.03434502333402634,0.12904351949691772,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
33.38065719604492,0.6558870077133179,0.0004591283795889467,0.0027221147902309895,0.039359308779239655,0.1620602011680603,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
39.9508056640625,0.9098240733146667,0.00010113921598531306,0.0024057095870375633,0.01168568804860115,0.09013611078262329,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
42.01382064819336,0.9476010799407959,6.289526936598122e-05,0.001867038430646062,0.012303872965276241,0.10474258661270142,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.118492126464844,0.8932281136512756,0.0001542235550004989,0.003822494298219681,0.030751531943678856,0.10508936643600464,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.84774398803711,0.8912259340286255,0.0002601509331725538,0.003262175712734461,0.037001751363277435,0.09083682298660278,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
41.447147369384766,0.9505658745765686,7.166140858316794e-05,0.002649076981469989,0.02187557891011238,0.09097105264663696,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
40.856571197509766,0.9296424388885498,8.209994848584756e-05,0.0018256626790389419,0.013005394488573074,0.09970539808273315,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
41.963462829589844,0.9470694065093994,6.362880230881274e-05,0.0023152364883571863,0.022176675498485565,0.07959175109863281,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.32914352416992,0.9013844728469849,0.00014692156400997192,0.002489086939021945,0.02797151729464531,0.10996294021606445,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.640846252441406,0.8822007179260254,0.00017215326079167426,0.003023699624463916,0.02287299931049347,0.10704642534255981,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.39647674560547,0.8688482046127319,0.00022927264217287302,0.0025170673616230488,0.018592800945043564,0.0948408842086792,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
48.828163146972656,0.9887519478797913,1.3097360351821408e-05,0.0011705586221069098,0.014433711767196655,0.048090994358062744,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.42290115356445,0.8833552002906799,0.00018101296154782176,0.003099095541983843,0.06833096593618393,0.1267138123512268,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.88844680786133,0.8788187503814697,0.00020471766765695065,0.0033349357545375824,0.054411470890045166,0.11560684442520142,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
42.210540771484375,0.9582963585853577,6.010991637594998e-05,0.0017986641032621264,0.012783210724592209,0.0757797360420227,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.441795349121094,0.8951241970062256,0.00022689260367769748,0.0036760796792805195,0.020023904740810394,0.10897606611251831,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
36.36635208129883,0.8975662589073181,0.0002308684925083071,0.0033138380385935307,0.045150551944971085,0.11124807596206665,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
34.52356719970703,0.8465871214866638,0.0003528933157213032,0.003875517752021551,0.03315652161836624,0.14484542608261108,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
41.906532287597656,0.9465802311897278,6.446838960982859e-05,0.0021597708109766245,0.03500978648662567,0.10159242153167725,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
39.07879638671875,0.9242045283317566,0.0001236289826920256,0.0020512272603809834,0.027322186157107353,0.0894937515258789,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
38.25390625,0.8813475966453552,0.0001494889729656279,0.0031661749817430973,0.04337691143155098,0.15086007118225098,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
34.8110466003418,0.7769619226455688,0.00033029005862772465,0.005635026842355728,0.1208236888051033,0.23147928714752197,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
33.88460159301758,0.7755228281021118,0.0004088272980879992,0.006614326499402523,0.13850560784339905,0.23696184158325195,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
37.053680419921875,0.9095330238342285,0.00019707524916157126,0.003981154412031174,0.052036941051483154,0.13640618324279785,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
35.43012237548828,0.7876237034797668,0.0002864095731638372,0.00792771391570568,0.10313233733177185,0.1718490719795227,evaluation,G292,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigDNA
